Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width
0.4551474135853772,0.464258757996699,0.4642807867203379,0.46441533225014836,0.46033616973180697,0.4408672554895178,0.4073428339403733,0.39233317304525417,0.7293946422673121,0.6828779445881238,0.6624648779493504,0.6324223217943223,0.4387541454774687,0.3733722698365478,0.3789594176499943
0.5298676210215765,0.5421512257005172,0.5178622348962476,0.5338750940338182,0.7150469055269404,0.4500752031818487,0.4156905927803589,0.3955665756448986,0.8155971897708824,0.749859445859814,0.6854925722155776,0.7623142408586355,0.4633374841526813,0.36458478438831887,0.4818742343952793
0.5274223149446453,0.5236650334136315,0.528635503975303,0.5312659076623745,0.3171491773367994,0.45880271058418987,0.42435045260826454,0.39898236919805796,0.8348917622764778,0.797516241104159,0.7145513674959526,0.822899995922503,0.4811590808976983,0.3633884249012759,0.5408824601530708
0.526902790038428,0.5368608568200568,0.5360842629489122,0.5487599349354984,0.1659373839471687,0.46890976660391837,0.43258458139187117,0.4028721178388811,0.8568084713971698,0.8452773539455998,0.7484583264942379,0.8716024896850508,0.501569769129356,0.3586779104074158,0.6185341853746535
0.5467197804135608,0.5463021277177789,0.5427582640513491,0.5466179308618369,0.15755736037330664,0.4787063134668649,0.44009084378399344,0.4063241931250192,0.8220000905935334,0.877154953599307,0.7826987352514507,0.8749521774739144,0.5183488274711717,0.3562680075653264,0.6779602476565135
0.5343709736368973,0.5381339788824946,0.5460827393451724,0.542080451467845,0.10156136470056351,0.4873287597121606,0.44844567202555097,0.40967549354975785,0.7418058479883168,0.894343665669405,0.8139274540904643,0.8446980816986471,0.5307224291298834,0.3600839167812706,0.7049209211673474
0.5384578273563629,0.5383172496712805,0.5372041360037472,0.5475920556529574,0.12747646650412542,0.5011059289118153,0.4575846761540774,0.41289974247837835,0.7473725378433124,0.9077200527565807,0.8418959386035846,0.8119472194836016,0.5410529339137234,0.3675620898771106,0.7144888710153415
0.5423095337966768,0.5358999472132093,0.5455128164263201,0.548720251201857,0.09016194920317117,0.5132357350492621,0.4665259988682753,0.416499649717203,0.7425058777720386,0.9145146727342683,0.8657872345182567,0.7709895984463635,0.5495123167451758,0.37657740436078246,0.7136057808278946
0.536806338528057,0.5386242155923695,0.5478672811902829,0.5518412736291687,0.07813282095167359,0.5270195988177803,0.4760592983659624,0.41972615476235164,0.7461322908202945,0.9176402523033875,0.8855978772069864,0.7299971733041595,0.5549425419250716,0.3898904197769233,0.6903488473396124
0.5426769823521709,0.5612317099213708,0.5569559316484163,0.5596292254717727,0.17512473156475544,0.5382266160759551,0.48608928878150537,0.42280257670770516,0.7477006681096919,0.9215207339278065,0.9023124858013619,0.6988957934947502,0.5583199205226029,0.40630544161657267,0.6513580124396402
0.5437698254385805,0.5499875522904931,0.5552563333085749,0.5635654848318103,0.08866032648184327,0.5485000143061748,0.4948381666751318,0.42599797484222013,0.9667100858222657,0.9229235535397942,0.9159972715106199,0.6684595420086583,0.5633135795826673,0.41851246806017917,0.6300784100115286
0.5491698480731102,0.5497644913297026,0.557745698873134,0.5571988070565017,0.10684126394652285,0.5509166902854886,0.5007485892042407,0.42903476732221335,0.9130579058274226,0.9142778916274323,0.9250154530737421,0.6215809148534224,0.569617086902331,0.4237380152340944,0.6339192751842639
0.5505372050819723,0.5480754942096364,0.5527966723711482,0.5487500713485238,0.2311045807566241,0.5527283040005783,0.506107098920251,0.43196099187111936,0.9399221012611214,0.8962228908407859,0.928200257335816,0.5629814041625255,0.5736432595017728,0.43021682548212503,0.626902192707766
0.5239822929235589,0.5291286963436603,0.5350845032074791,0.5315789427404629,0.16270808777227003,0.5509481032624651,0.5103408044098436,0.4345765895920388,0.7870423913513547,0.8641516134370109,0.9235900317632411,0.4846760056673397,0.5750553968421012,0.437159571008508,0.6103602340962632
0.504572013656357,0.5252500580437809,0.5062039918352491,0.5344912241411062,0.2046243521224549,0.5496916000285387,0.5146829033620579,0.4376156464709262,0.7655095306210697,0.8372367089621914,0.9138946461522514,0.4335927524064106,0.5760634812958177,0.44473396256429776,0.5906578505792544
0.5124370671064542,0.5330864126859001,0.5248511135207385,0.5462650591262781,0.10734180485363215,0.550125186259048,0.5192873516333514,0.44101970059836226,0.5534251688954192,0.8216277512580299,0.902654535176253,0.41807512927494395,0.577958150029101,0.4519146499739539,0.5748985429102701
0.5251240738275091,0.5304512454483175,0.5143328125173314,0.5125391614031878,0.2602489787350847,0.5464931964700958,0.5244455656663036,0.4436161312676312,0.3733317571374316,0.7793218570476355,0.8842200875738675,0.3458040272537991,0.57024912989977,0.47009618660248365,0.4961179562335374
0.5123930001696146,0.5173345682262629,0.5115932430459784,0.5155012195101902,0.24809067863659112,0.5430512215209425,0.5288628057107825,0.44651942028830716,0.27674792899509526,0.7453941906517958,0.8619001283864434,0.3067719081371174,0.5632822384077462,0.4860425817453692,0.4263831660208259
0.5212379951594812,0.5270976492169408,0.5282954522910253,0.5392325509992366,0.13521063084300777,0.5417447744265221,0.5352068222311241,0.44984185998010084,0.433399130311763,0.7347282403379753,0.8416636007879614,0.3277011341016429,0.5497978885370819,0.5125314037710225,0.3046032466406719
0.529490228978654,0.5362665397107464,0.5394188345197122,0.536658231260819,0.1312063035861334,0.5393646452474082,0.5396947643476213,0.45315041676982215,0.44252330138157436,0.7217499551623096,0.8225777226331199,0.3392600460139519,0.5391536662693878,0.5324097259397857,0.21158244141131888
0.5231736993876277,0.5269788123071142,0.5080887020925536,0.5102827703053885,0.1984402499475239,0.5338437808728808,0.5421111421990226,0.45606716463542574,0.31081365222802193,0.6884159283587675,0.7998691149158443,0.30286771807625296,0.5276249580183846,0.5490904830428041,0.12545246858545786
0.5050033073446607,0.5262854002417314,0.513802876170651,0.5214751124305548,0.3221545864078924,0.5301422864062452,0.5414578892122781,0.45938024359704266,0.36072152755612963,0.6690170375729111,0.7773725415681779,0.3049977209318041,0.5280734176988996,0.5473321616674511,0.13214777392512844
0.5276819754994875,0.5419430385348485,0.5249760144352631,0.552855158615845,0.3535110522661586,0.5305676331673835,0.5425952491792656,0.46328334341203425,0.47264210080565494,0.6766112662385305,0.761070257866282,0.3672227963190264,0.5294379782359128,0.5481814586014724,0.1338291683934983
0.5389086393061644,0.5456779137473495,0.5136828195215537,0.5083394907475922,0.2224662134887701,0.5281596878565763,0.5404658286094524,0.4663764526686247,0.3234310885257141,0.6456634800265082,0.7411211167443691,0.3305880906684845,0.5303605299180526,0.543005895369506,0.15230097194840136
0.5220956389440525,0.5210000564405315,0.5288854114943546,0.524670685224534,0.19866630067976682,0.5271421371569723,0.5393096088486413,0.4697371171364868,0.36438142251081895,0.6326571037241853,0.7222588780416459,0.3415066283605029,0.5295997151833302,0.5414966666557988,0.15448605916443375
0.5278044865244373,0.5197518005681458,0.5207517168673954,0.5225982614930955,0.14360680089774433,0.5246899126208632,0.538283252584856,0.4729890357938056,0.37425182141969604,0.6194025142190698,0.7042107619459119,0.3496849415313994,0.5291922742192753,0.539880698967709,0.15809147491363043
0.5262462137649393,0.5444544696143481,0.5393087746450771,0.5545797570980837,0.14846689164096685,0.5290459299356486,0.5386513770696786,0.4765052828525591,0.4837472937887969,0.6328484039967519,0.6927732909913527,0.416092538817172,0.5301478528984654,0.5396256911018451,0.16183087291187162
0.5351599044783195,0.5277812864814375,0.5272956905442545,0.5294617123271095,0.19784283015516768,0.5304924400868075,0.5376368031418466,0.47965179514934997,0.46408017203271124,0.622217700456963,0.6812506207952156,0.4152366651765637,0.5288777865397315,0.5389225438432625,0.16000259937384814
0.5197581131618805,0.5165765857371496,0.5249810374181385,0.5316683267185494,0.1360825408102304,0.5297086764080355,0.5365740565795989,0.4830777064409486,0.4623541369442965,0.6143038596162029,0.6702661746176793,0.42064342398958116,0.5270925166667692,0.538655054681654,0.1552592590511774
0.5300536239546378,0.5456481162812556,0.5407284196446764,0.5463047428599195,0.18235835499652853,0.5307081953458243,0.5358720992427648,0.486644232431406,0.4692997201735405,0.618370419389675,0.6623862433686472,0.4518299984822375,0.5248814150100644,0.5395423682414071,0.14571051563026796
0.5312690811875294,0.538376669575164,0.5331448141802626,0.5454749017015184,0.1378102142638012,0.5343546121287422,0.5349190552915781,0.4904782092753217,0.5593047006162274,0.6196307226438251,0.6563635886192034,0.470487371128789,0.5214645033833082,0.5411748800801883,0.13016660567689134
0.5213262411353892,0.5233925810557061,0.5206767501008016,0.5152179281168543,0.18074370690907915,0.5337062768051876,0.5327074282560773,0.4935068220905454,0.46850983099347465,0.595567730576014,0.6461747851622156,0.4286360964506146,0.5182128192720293,0.5401402603050254,0.12317751748756545
0.5122851988496617,0.5076852734700252,0.5125530426107687,0.518011005392744,0.29677231847318875,0.5300959156233337,0.5310880398337536,0.4967808132535456,0.4126732503476145,0.5778942929731433,0.6340791634538587,0.40948104942723473,0.5160350623247795,0.5391732001654339,0.11932321773934781
0.5112562011325152,0.5132827612659059,0.5180872360129227,0.5198649009724541,0.19556617635186413,0.5312901157927096,0.5304709233720817,0.4995409051336095,0.4243359633160614,0.5646907464733742,0.6214557333702257,0.40417892152884294,0.5157731716447805,0.5382190031860667,0.12138591494318474
0.5172931970784578,0.521094088796692,0.5250859786353452,0.5251527011337351,0.15499006991426217,0.5313400596532037,0.5299789534449051,0.5021626400878161,0.5127343029619448,0.5578365011781423,0.6098271730747132,0.41417294039241603,0.5152464546002052,0.537786131394266,0.1210536036602069
0.523080577675539,0.5228229223597045,0.5255859491059329,0.5207793090083259,0.12841296239484604,0.5311515897139115,0.5286363190026411,0.5051368808260046,0.4671025542796108,0.5484475716700405,0.59842878607188,0.4164851587916427,0.5129365985667648,0.5375042999161834,0.1147227438322079
0.5119518953344124,0.5119451715132426,0.5091335207114043,0.5207444423753,0.21235851646133724,0.527645758877134,0.5290685877328385,0.5083134349211476,0.3555247290646274,0.5405869916369398,0.5875556538624651,0.4217616345438339,0.51265188077848,0.5386554014814919,0.11036717496331272
0.5132945751338773,0.508849267737451,0.5130128847944326,0.5169026899416225,0.15069510600164693,0.5263444614510703,0.5291424196766636,0.5113010284899777,0.5082272187575472,0.5310237166584737,0.5767226967249396,0.4221652154255754,0.5125940165859287,0.5388615320274193,0.10956582794175582
0.508575600326812,0.5137135971048679,0.5138128032422684,0.5273693320359785,0.13869827071189833,0.5258990230607735,0.5285174442962073,0.514691193089448,0.48203353243176494,0.531472356589584,0.5681564640883432,0.4449357203613079,0.5114693380832008,0.538781358796931,0.10631129976968029
0.523678453455499,0.5203808983201483,0.5291604256944062,0.5277073701601185,0.14531832787044063,0.5239720646970581,0.5280458970846831,0.5181242139641149,0.49380693996031955,0.5318055806795405,0.5613778511009226,0.4628933513076756,0.5106572703115165,0.5386832244653592,0.10408272358137488
0.5243742333521646,0.532065984984913,0.5345844562973359,0.5356840300077841,0.2684998304619508,0.5229575879533349,0.5293840804222534,0.5211179414532856,0.3583596036265172,0.5380434956326055,0.5573472166220057,0.49049831969510777,0.5109772705889811,0.5410079515798849,0.0980686322205061
0.5429220137387447,0.5565804020749501,0.5567959688947846,0.5691118027261195,0.24678281368575716,0.5285417774035176,0.5318936656143811,0.5238065349796737,0.6854624427375574,0.5688242779226169,0.5609927491743204,0.5676096753982492,0.5190977025993403,0.5376135279743435,0.13354621260321983
0.5698247550242246,0.6027660463329265,0.5836816131832272,0.6134336396410371,0.3164548786591962,0.5384289505069771,0.5350850472573785,0.5274113917604855,0.7981008636738807,0.627038566691662,0.5769021685888486,0.6908072215547572,0.5389293974554553,0.5234962491636432,0.23775867518793864
0.6010741298888838,0.6022756555626305,0.6119671044815733,0.6086127923917948,0.2093229780569325,0.5476245231501183,0.5403676223357625,0.5308212584524568,0.7361677770329669,0.6674892260358072,0.598657988411017,0.7495375565751247,0.5531718906213713,0.5192904475674853,0.294713905840999
0.6021425091192407,0.6104488564589423,0.6176212819232001,0.6234084022392177,0.11966156976087061,0.557805243195049,0.5455693000968982,0.5345331399681341,0.774782973675139,0.7089671205986113,0.6253201997686595,0.7988249810633475,0.5693313054876606,0.5129476386107708,0.36407109965841933
0.627085039766426,0.6239666207321088,0.6325737565791874,0.6290740007201947,0.15623334894159818,0.5690261487126537,0.551178630569424,0.5382205769084762,0.9940540961295914,0.7436069850419338,0.6543813272318911,0.8229234239929297,0.5840280518920536,0.5089216744796259,0.421896254171853
0.6179901179058889,0.625046501441791,0.6296992566844133,0.639133177272017,0.13590492952061098,0.5812929439509581,0.555633054457727,0.5430842970178269,1.0,0.7759451139989173,0.6848478574533305,0.8370414742585652,0.5984173627328483,0.5029216107597343,0.48471744593113164
0.6222436255354828,0.6165860750563856,0.6249800527831846,0.6261865694417741,0.1268467537500202,0.5926163437139965,0.5607286911952827,0.5472986647159419,0.9025012673840058,0.7880440047033228,0.7119214634450354,0.8029576683579922,0.6084602754320892,0.5026751190981198,0.5166806071840876
0.6207098809128413,0.6198455213136258,0.6325938865399157,0.631062086959906,0.1321589459577285,0.6033604216320282,0.565964930475215,0.5518968770149235,0.9019477264269402,0.798144487967817,0.7358347004754773,0.7712100091247345,0.6182012209360103,0.5030189097635612,0.5459254015241753
0.6287658853544151,0.6218069317387369,0.6290793884331507,0.6248396163554022,0.09437618071141396,0.613424735404395,0.5701022866678267,0.5556527925582582,0.8894722943930016,0.7978484701867389,0.7548992211475327,0.7225019637820607,0.6257032603441738,0.5034912649152903,0.567822584782908
0.6260805823457216,0.6359589054874955,0.6366531960365458,0.6463793199882568,0.160350701564594,0.6248943778262,0.575418110088419,0.5595948658752141,0.9164196285356341,0.8112131599287147,0.7731337363672222,0.7141640986193369,0.6363750237503619,0.5030331744179564,0.6023785828943544
0.6394534973885315,0.6350870312544601,0.6465265477060951,0.6451368138771341,0.13700289022007653,0.632771674982833,0.5822624670296503,0.5620052431286748,0.9323115132847422,0.8172366025565134,0.7890657358368591,0.6910340507332005,0.644264411405974,0.5084762633652451,0.6104935412787936
0.6301135636522808,0.6399661918236894,0.6461567025787458,0.6486208010127228,0.1693604378925613,0.6364175767989156,0.5891432223256423,0.5645476230767141,0.9249005291802261,0.8211516159820231,0.8026851370954063,0.6678027189333269,0.6513059656209833,0.5148657539213857,0.6131195490118877
